24.692313,10.299947,8.002807,35.380175,11.146392,7.387225,20.357382,22.524661,23.351113,14.276879,21.559801,22.262729,14.107272,27.97954,16.275925,6.000000
27.441872,11.854976,8.08868,41.039421,10.745405,6.957161,17.825436,28.159074,21.776596,12.361559,30.01107,19.956719,7.754643,33.964345,11.032975,6.000000
23.891872,14.202104,7.526976,38.973334,11.323788,9.300085,22.254617,26.394952,24.898143,14.591484,28.066051,21.870924,9.335034,33.0885,13.420955,6.000000
29.11709,8.963292,7.354019,52.018241,15.628815,7.415194,23.40892,35.278299,28.847998,13.526476,34.015955,20.42252,3.783773,37.450141,3.17466,6.000000
11.252487,4.422812,5.197786,31.460273,10.023647,7.984183,17.44759,31.378916,20.178517,12.261792,24.138315,16.921141,8.070809,15.599094,6.640201,6.000000
15.883862,10.065974,4.137416,28.368139,8.555454,7.741911,17.346196,21.60021,17.851799,10.131636,14.862741,18.126723,3.16335,16.049861,7.265077,6.000000
12.256063,6.281888,2.037047,29.746036,6.193676,5.02678,10.987454,27.258987,11.400974,6.999486,20.816683,10.523677,5.669309,15.382433,2.791711,6.000000
15.698588,10.383771,2.519781,40.412362,5.52741,4.409007,11.063215,33.273164,13.081248,9.700897,28.950428,13.302644,3.633568,29.790031,5.244948,6.000000
30.064741,15.771088,12.25403,44.764394,9.997606,9.515137,18.108247,32.757491,21.36989,9.970829,32.444833,19.530725,2.55157,32.82898,8.412821,6.000000
22.245095,13.869829,11.460355,44.551333,12.035146,3.820849,10.297069,29.207891,15.415562,3.775612,30.126905,17.280999,12.232648,33.487175,9.265492,6.000000
26.488142,15.449145,13.430799,43.930729,10.610323,5.520305,13.943701,30.963831,16.034786,6.126546,32.324505,15.363174,6.1303,38.533516,5.370357,6.000000
35.468942,10.281839,7.559555,46.99097,12.005127,10.862855,23.971793,37.591582,26.979018,5.910665,37.868146,19.330422,6.422642,34.675024,10.562005,6.000000
20.624418,11.738352,7.221897,44.927322,10.778257,7.831938,18.126816,32.229489,20.300556,11.14492,31.406506,16.581238,5.066267,33.804181,7.281601,6.000000
20.437744,11.558076,9.641911,47.879911,12.14127,7.73222,19.715995,31.454498,24.057621,12.853833,26.081619,21.531721,7.977528,30.411789,7.375508,6.000000
24.438193,22.804697,9.677973,50.023532,6.223854,6.795042,12.560333,39.083033,18.089972,6.074615,29.499331,14.696019,3.561141,30.074039,5.120127,6.000000
24.631811,20.388987,8.169612,45.949377,6.611902,6.095181,12.311295,36.339122,15.833546,6.552712,26.6971,16.345146,4.086074,28.396688,6.595834,6.000000
26.380177,20.796485,10.117112,61.29761,11.613417,11.557537,18.177065,38.165032,28.329611,10.422716,22.435477,29.549782,7.129457,21.526129,16.606115,6.000000
23.340955,22.303645,7.004922,58.341293,11.492935,11.671079,19.524116,39.651392,29.231656,10.721524,21.794278,28.411574,7.961059,18.607259,15.171144,6.000000
22.351666,16.514639,2.529447,55.934974,8.979288,12.232888,19.297015,41.2497,27.377484,9.063564,21.539284,28.06284,8.301614,20.614816,19.179354,6.000000
19.583197,18.345979,7.674193,53.858703,10.373036,12.453468,17.485437,38.182932,28.539018,9.208229,20.743557,28.39052,6.496686,14.344237,18.922813,6.000000
19.968816,16.722227,3.52202,32.485016,12.406596,10.097705,21.684036,16.78185,27.562832,13.304332,8.111528,22.140492,9.189342,12.686683,13.657154,6.000000
16.26624,15.865728,3.332545,35.139813,11.763504,7.489653,17.586156,19.655678,22.178438,11.015315,9.919684,18.544531,9.725603,12.43382,10.236912,6.000000
15.331833,18.246798,3.333006,35.229148,11.826046,8.81298,19.358906,19.466201,22.874537,12.052387,11.196195,18.698111,7.425971,15.016791,8.761521,6.000000
14.246409,19.602538,5.229996,35.559571,11.788237,8.724245,20.158253,21.222337,22.214416,11.160506,14.78389,16.39706,6.750175,16.260873,8.965358,6.000000
14.027182,20.587701,3.727508,35.848688,12.377475,8.660474,20.641206,20.686925,22.460512,11.839342,12.967931,17.82626,8.314895,15.705322,9.230033,6.000000
15.243004,14.208659,3.691735,34.23088,8.191445,7.075403,15.430272,20.444595,20.570426,9.987409,13.508518,14.434515,7.092078,18.298439,4.131377,6.000000
10.093696,13.966066,2.225917,33.032824,8.235897,7.489786,16.219003,18.947781,19.767848,10.356601,12.149472,13.821695,5.655527,12.967196,7.597695,6.000000
7.883881,9.970684,1.818582,28.451074,9.218872,7.757155,18.484563,13.985211,21.460265,11.991499,6.569193,20.249174,7.012413,14.503708,8.196073,6.000000
14.36051,13.751587,5.57181,32.621921,9.190698,8.045864,17.761127,17.645819,20.757016,10.642274,9.727951,15.918178,4.784829,10.627551,7.479672,6.000000
12.221544,12.980638,1.800224,30.792102,13.115457,9.983958,23.824464,12.462341,26.544462,15.739535,8.736124,24.411519,9.355024,15.223384,12.753901,6.000000
13.499865,11.246234,2.863416,30.982313,12.933638,9.940335,23.558735,13.202952,26.442727,15.671476,8.207181,24.795097,10.501456,14.754367,13.716119,6.000000
20.872474,8.895028,2.305838,30.852366,12.851543,10.78482,23.850393,14.687814,25.931326,14.988999,9.225147,24.928581,8.254065,11.311362,13.839945,6.000000
17.156428,9.083769,6.23318,29.251992,14.721669,10.646727,25.484331,12.033936,27.158858,16.446962,6.954593,26.923125,11.970559,12.097282,15.931171,6.000000
18.040316,8.972975,3.005434,21.348591,11.7199,7.894638,18.904714,10.766796,22.62184,14.020655,6.800824,23.531648,11.632677,14.291911,15.410658,6.000000
20.038491,9.924462,2.227669,23.067875,13.020478,8.470178,20.186947,9.325041,25.175039,15.044253,5.478348,24.292823,12.309062,14.675428,16.995615,6.000000
21.310844,8.746565,1.290587,21.198898,15.267491,9.269308,23.486497,10.673951,27.392477,17.614533,8.480155,27.452292,15.954017,14.215194,19.689361,6.000000
23.703084,5.92821,2.25985,23.687437,12.978274,9.936427,23.125804,10.618131,25.642171,18.012933,4.685469,25.631043,19.03071,16.286477,19.843722,6.000000
23.794056,7.23076,2.957817,20.41303,13.283901,9.912341,23.914219,10.011536,26.17348,19.539407,1.580418,27.151515,20.778862,16.337287,19.990219,6.000000
30.999696,8.281812,3.332223,29.640684,12.232506,10.709368,23.579745,13.552025,27.591369,17.069012,9.192109,26.671612,17.032122,15.53533,20.045925,6.000000
26.977565,7.498928,3.601865,23.582138,12.54145,10.350361,23.300844,10.844215,27.192374,18.742102,5.926241,26.096468,19.371145,19.497077,19.230536,6.000000
27.141034,7.105492,9.231068,22.543875,12.567874,10.683602,23.119488,7.339795,27.243995,18.317685,3.825859,31.142037,16.260812,12.028929,22.578805,6.000000
30.395765,7.527868,7.136236,21.031234,15.152545,11.502661,26.854118,6.329687,28.20264,18.185799,4.371178,30.354392,17.087298,12.595564,20.474618,6.000000
17.038604,6.300301,8.120422,26.756264,14.465789,8.044733,17.782864,8.306681,26.037564,14.101407,7.289336,21.675714,11.117737,13.623448,10.052176,6.000000
16.747745,5.175114,10.236185,26.563844,14.615061,8.160816,18.990901,9.227783,27.670487,14.031273,6.253145,21.622869,11.688896,12.978127,9.102205,6.000000
16.830554,7.603358,8.47222,29.568216,14.009706,7.284719,16.622314,11.405945,23.957074,12.179705,10.070392,19.594117,8.366496,15.176891,8.612441,6.000000
18.374979,9.285886,8.604087,35.754211,14.802685,7.226668,17.931189,16.007451,25.48442,10.989284,13.826259,18.221803,7.453223,18.736011,8.070231,6.000000
17.36084,8.529391,7.236779,34.771461,15.98227,7.997798,19.549312,14.321318,27.687224,12.057341,13.27703,19.323524,8.373136,17.646024,9.563534,6.000000
19.878647,11.762181,7.479889,36.568639,14.532977,7.209786,19.212765,17.023641,23.427812,12.334036,15.714141,19.559,9.20552,17.975469,12.122653,6.000000
24.418008,11.26733,3.139424,37.632609,12.897262,7.623338,20.203929,21.903671,23.50862,13.810616,17.983872,22.266572,9.585307,21.082044,13.801486,6.000000
21.207498,12.515174,5.424179,31.826821,12.461536,7.05248,19.301704,15.751562,22.892641,14.689042,15.579679,22.775942,12.172659,23.6821,16.092964,6.000000
18.116381,10.88168,3.911908,33.073377,10.059847,7.28475,18.437978,19.499701,20.833937,12.831805,14.624301,22.31497,9.696865,18.595373,13.127351,6.000000
25.28077,15.931839,9.438898,39.817119,11.513502,7.444225,17.190679,19.111607,21.263803,11.885152,6.175587,21.887522,9.587276,17.892753,15.320095,6.000000
25.248989,20.452287,10.212157,43.240081,11.0584,7.85485,15.537661,21.220883,21.79948,9.791002,9.405872,20.251994,6.543401,19.507288,12.937696,6.000000
23.261338,18.974146,11.725144,44.172324,10.858873,7.377228,15.053358,23.229783,20.284325,9.867051,9.724319,20.42135,7.253386,18.19649,11.439467,6.000000
24.847431,18.835295,13.108704,46.213587,9.291231,6.37069,10.693754,21.248545,22.655259,10.477751,10.087826,21.611591,6.201483,22.787015,10.417292,6.000000
24.197834,18.1468,11.533869,42.531766,11.489085,7.659032,16.065121,19.269117,23.587539,11.550641,10.550505,21.919168,8.170294,23.986111,12.858348,6.000000
20.175649,16.405715,6.483565,41.029345,14.597525,9.07192,22.364426,23.763659,26.49397,13.923035,19.958033,25.219702,10.014304,24.086253,17.00463,6.000000
20.135756,15.735796,6.314937,41.110255,13.797379,7.670589,20.280149,25.086658,23.867904,12.779972,20.023885,23.012889,9.450377,23.057967,16.105585,6.000000
17.612533,14.612292,6.499218,42.06795,13.848112,8.955648,21.881514,24.835946,25.754859,14.109243,20.497988,23.617635,10.087973,23.684195,15.797836,6.000000
23.500979,9.577726,7.296557,43.758197,13.288798,10.580803,23.869979,25.863032,30.034624,14.145259,23.157639,26.654802,7.448219,27.261456,14.571772,6.000000
16.98557,10.588403,10.985327,43.310104,16.800816,8.451775,25.082824,22.531954,30.354082,17.497114,19.52463,28.259577,11.824073,23.948078,18.941084,6.000000
21.899357,9.922679,6.384061,40.119696,16.238441,12.695059,30.966642,21.392654,33.988389,15.685252,19.094915,28.911293,10.536117,26.269274,16.154952,6.000000
17.629866,10.362431,8.447174,33.594523,14.442028,8.435905,24.949021,15.696017,28.936937,17.233286,14.462693,26.27651,11.463681,25.693732,18.09522,6.000000
28.457247,7.854754,8.268464,22.254969,10.290221,6.689195,17.352252,13.839816,18.982019,9.458836,1.852754,20.408666,5.147916,16.342497,7.705594,6.000000
23.71988,8.377711,6.250117,24.611954,10.850153,9.525303,21.23884,13.565188,26.092513,11.711247,2.677065,24.967567,8.04702,13.088084,9.484913,6.000000
21.632088,11.009397,11.371355,22.513959,9.871514,4.874543,15.403493,9.645138,18.591906,7.543617,9.626603,24.702829,13.242117,15.386484,19.339793,6.000000
24.371371,13.387708,7.82241,19.269116,15.416012,9.623258,28.471982,14.694063,37.161428,21.714621,13.832704,37.990685,25.04575,11.612863,27.037289,6.000000
26.372849,16.516718,7.426538,18.898701,15.575917,11.164628,29.290972,15.065993,36.50745,20.929054,14.013764,36.548204,24.449977,11.517499,24.314769,6.000000
27.815055,14.013964,5.911958,19.92804,22.386674,12.504246,37.154828,15.598222,44.099335,25.240261,20.836105,44.583568,28.91511,18.665479,28.167104,6.000000
25.705397,15.292444,6.173916,21.566281,17.937839,14.338079,35.569781,12.753654,40.269526,22.469836,16.938034,40.025226,27.501841,19.095255,27.809962,6.000000
35.731439,15.139495,8.155791,17.541584,12.457187,11.669471,25.474626,13.76717,30.560698,15.400603,12.540262,34.012938,18.929507,16.138132,26.264279,6.000000
35.68669,15.29459,6.782404,20.936683,12.681145,12.763949,26.937336,13.526801,33.904931,18.615176,8.770934,40.054583,24.838143,14.887863,38.749083,6.000000
38.260298,18.482488,2.539357,10.820144,10.355626,7.270182,16.881292,22.989041,19.239569,16.330365,18.565924,20.826588,10.772276,12.313357,12.407018,6.000000
20.999567,13.210569,8.207528,34.744498,10.381727,4.937663,15.114559,25.513102,13.944325,5.909681,20.941779,8.292934,3.916627,23.033748,6.242021,6.000000
26.822944,12.951168,7.249717,36.319904,10.616627,6.592877,16.809658,27.121835,16.130081,6.044938,22.869674,10.462075,3.383898,24.136698,5.682041,6.000000
21.070504,13.560351,6.896636,41.520335,14.38781,6.743073,18.285883,24.705576,21.409949,9.271944,19.345196,17.394625,4.795131,25.403876,11.251387,6.000000
22.32628,14.437601,7.454519,39.931316,14.06787,6.241681,17.340007,24.138273,20.680701,7.165599,21.148679,14.552541,2.102561,27.249841,8.519681,6.000000
18.510296,9.255066,13.793784,37.949649,12.377305,7.387065,19.975483,20.217787,23.485251,13.64183,16.336993,20.596125,7.11302,23.42051,8.095013,6.000000
20.851504,13.555025,10.765909,34.094603,9.162973,3.750655,12.809986,22.751418,14.382709,8.383053,19.268088,11.143183,2.93149,27.348395,5.270618,6.000000
27.976557,16.13811,6.056941,42.064156,13.918595,8.321054,20.983233,20.067178,28.123125,15.68277,15.09479,25.303717,12.243626,26.17357,8.14801,6.000000
24.722853,16.063776,9.163965,42.557905,12.915124,7.906616,17.575935,24.540654,22.460137,9.703203,18.748397,18.009212,4.839285,27.12786,7.692872,6.000000
16.913676,11.531288,7.790452,40.614476,11.939903,5.325902,8.798759,25.056738,20.501257,5.49067,14.375652,14.799385,2.936061,16.220103,7.188558,6.000000
16.173344,12.681673,10.376785,38.080528,12.059114,6.73911,1.512671,22.988931,17.044345,0.347542,12.37767,11.824781,9.539595,14.632957,7.547012,6.000000
16.027428,12.00579,8.691557,34.169569,11.561438,4.943262,6.598119,19.954283,16.35896,2.206976,15.915136,8.572665,9.889019,19.537277,8.899376,6.000000
3.988457,8.855043,5.418235,29.621239,3.640852,4.60907,8.518138,23.374976,10.8566,2.585167,18.657168,6.538313,3.883027,18.466332,7.832661,6.000000
10.525283,11.113778,2.399149,31.647576,6.954039,6.727893,13.9451,22.620814,13.75942,5.48956,16.644907,8.852798,2.231258,16.766396,4.430894,6.000000
21.871431,5.822375,3.360966,26.34297,13.290637,10.304111,24.133472,8.903275,26.878609,15.863831,4.528382,29.042048,13.360869,13.28063,20.698902,6.000000
24.522366,7.298534,3.561737,28.557012,13.68918,9.106547,23.831534,10.714873,26.268229,16.204399,7.556449,28.830002,12.594818,14.249152,22.331196,6.000000
8.738764,6.573165,1.909934,22.861285,9.898841,7.33914,15.999619,10.642156,17.504767,10.783511,7.413989,14.816226,8.20353,14.301838,8.651634,6.000000
6.126211,4.693682,2.420562,19.213824,9.16922,7.467818,16.280118,11.160344,16.472925,11.620133,4.362662,16.517024,8.897433,12.843143,8.812291,6.000000
14.086992,7.548121,3.463592,19.648586,9.55839,6.303975,15.06157,8.62887,16.506253,12.831415,3.656003,17.996569,11.18982,17.698298,10.481971,6.000000
32.132062,7.031554,2.852401,16.666841,6.504371,8.139837,16.394528,13.015018,16.251168,12.586174,5.423286,20.333783,13.244981,13.024251,10.251215,6.000000
29.822326,5.762309,2.379791,16.774386,7.090935,7.668056,14.362607,17.470608,16.934219,11.155264,9.524306,18.292428,10.678959,11.051762,10.539998,6.000000
30.899479,6.459636,6.859905,15.891594,8.797686,9.559228,19.987312,16.878998,21.054334,13.608721,8.95385,21.053076,12.988541,10.815023,12.547273,6.000000
34.109201,11.351161,5.127713,20.402951,10.702596,10.209904,22.179106,19.908643,24.273532,16.048246,8.89807,24.985286,15.168208,16.125497,14.221975,6.000000
32.56895,11.04855,5.21247,20.507471,10.18002,9.654922,21.110995,19.438983,24.985743,15.665295,9.871345,25.834566,15.478208,16.026646,15.742897,6.000000
31.239709,9.824296,3.6058,17.942156,11.242561,8.990724,20.491852,19.408179,22.706673,13.97488,13.916214,24.903043,16.241482,12.579662,16.781869,6.000000
38.026498,13.640312,5.847262,19.187845,14.034043,10.53468,25.285969,23.406323,30.525983,18.826656,17.472061,32.761352,21.104165,15.524417,20.924064,6.000000
35.101135,17.043568,7.984934,19.943324,13.854967,10.524908,23.819226,25.134193,31.789765,19.68699,19.539404,33.133505,20.15857,17.897932,17.090407,6.000000
37.220908,15.322276,7.721094,18.557201,10.370471,7.663861,17.110978,22.883156,23.907777,14.918983,16.466817,25.025868,15.930409,14.15085,11.008385,6.000000
36.031675,15.522561,7.412123,20.073016,10.038733,7.439349,16.392251,24.051592,23.584496,15.292467,17.496099,26.212028,16.140447,16.843793,14.589158,6.000000
34.171495,11.530744,5.17712,19.108095,8.740771,6.511425,15.532477,21.646304,21.772559,13.422843,15.348475,22.637352,15.507379,12.984757,10.816885,6.000000
34.909797,12.63908,5.043354,17.067873,9.867693,8.31814,18.154289,21.830855,25.067999,15.965792,16.061758,26.121591,18.429754,13.664234,14.75698,6.000000
